,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
515,252.65680856945795,252.6946283436984,11,0,0,515,0.42193666500003246,5,1.0,0.27682040176433226
516,229.92025005841904,237.29366449467977,23,4,0,516,0.7847494569999753,5,1.0,0.27682040176433226
517,170.72973060238226,196.97902681319235,12,0,0,517,0.43191077599999517,5,1.0,0.27682040176433226
518,156.9610544383147,128.80831603526815,19,0,0,518,0.7435888219999924,5,1.0,0.27682040176433226
519,150.8132148763285,117.95357754326136,12,0,0,519,0.4757807129999492,5,1.0,0.27682040176433226
520,289.3445934810977,278.92149638203927,13,3,1,520,0.4433576829999879,5,1.0,0.27682040176433226
521,301.18655303958366,298.77543003459493,10,0,0,521,0.3312873200000013,5,1.0,0.27682040176433226
522,81.23757786423843,133.06274148400757,22,0,0,522,1.1147800009999855,5,1.0,0.27682040176433226
523,402.60197617922495,401.8631864615844,7,0,0,523,0.39090351099997633,5,1.0,0.27682040176433226
524,317.21899344303404,262.2510258108222,11,0,0,524,0.3668393149999929,5,1.0,0.27682040176433226
525,286.61028615462874,269.42085278091275,13,0,0,525,0.4658980219999762,5,1.0,0.27682040176433226
526,128.7852080599236,154.77006475557334,12,0,0,526,0.4525307569999768,5,1.0,0.27682040176433226
527,92.79272891347365,117.97620724759997,24,3,0,527,0.8242261809999718,5,1.0,0.27682040176433226
528,305.072531293883,260.72918751054414,12,0,0,528,0.35242924499999617,5,1.0,0.27682040176433226
529,17.058569793844995,41.110409101122144,20,0,0,529,0.7430022670000085,5,1.0,0.27682040176433226
530,309.5285847946717,360.78379246077446,4,0,0,530,0.11218789499997683,5,1.0,0.27682040176433226
531,221.03728233002164,227.15324993928093,19,0,0,531,0.5885342569999921,5,1.0,0.27682040176433226
532,315.35334665451586,324.6887003446436,12,0,0,532,0.3558348479999722,5,1.0,0.27682040176433226
533,126.0117627785869,149.41606507528806,29,7,0,533,0.9552263790000097,5,1.0,0.27682040176433226
534,277.01526446349465,276.13204657979594,9,0,0,534,0.26978305499994804,5,1.0,0.27682040176433226
535,362.9713947849812,328.1447407621963,9,0,0,535,0.29447254699999803,5,1.0,0.27682040176433226
536,123.21081907684604,160.7759733030044,12,0,0,536,0.3687534979999896,5,1.0,0.27682040176433226
537,227.51846438239465,204.52088784602427,16,1,0,537,0.43356462000002693,5,1.0,0.27682040176433226
538,254.80357258310448,255.58922549012976,9,0,0,538,0.28208110200000647,5,1.0,0.27682040176433226
539,217.29378585551513,217.368519363442,11,0,0,539,0.33472360899997966,5,1.0,0.27682040176433226
540,155.53393756086322,159.61834934814777,17,1,0,540,0.4876961650000453,5,1.0,0.27682040176433226
541,183.371173556541,224.39443585255876,8,0,0,541,0.24690485000002127,5,1.0,0.27682040176433226
542,36.35309449005694,13.507661378398197,7,0,0,542,0.23207980899996983,5,1.0,0.27682040176433226
543,436.59936462285754,446.84138505561543,10,0,0,543,0.2624932819999799,5,1.0,0.27682040176433226
544,-1.4372741178246002,38.433676685428395,12,0,0,544,0.35490402300001733,5,1.0,0.27682040176433226
545,256.62747234404657,242.1278900186724,10,0,0,545,0.3081136170000036,5,1.0,0.27682040176433226
546,359.1924674831969,332.11816626913804,14,1,0,546,0.4168624769999951,5,1.0,0.27682040176433226
547,204.07903961730605,211.13753159169028,13,0,0,547,0.3978755050000018,5,1.0,0.27682040176433226
548,372.39495000436335,355.5500216284681,7,0,0,548,0.2421365629999741,5,1.0,0.27682040176433226
549,190.7485738987109,169.288826988498,14,0,0,549,0.4475600669999835,5,1.0,0.27682040176433226
550,244.20139349807533,242.43455311956853,14,0,0,550,0.40347470599999724,5,1.0,0.27682040176433226
551,226.66781387287085,257.8015667793095,19,4,0,551,0.4895534409999982,5,1.0,0.27682040176433226
552,127.56287690219926,102.05461245735826,14,0,0,552,0.45665736200004403,5,1.0,0.27682040176433226
553,120.03375875475092,185.91494601159297,12,0,0,553,0.3558972639999638,5,1.0,0.27682040176433226
554,100.65199562976755,166.0523472396622,9,0,0,554,0.29160726300000306,5,1.0,0.27682040176433226
555,208.40418406407395,203.55560031034256,15,3,0,555,0.7405219130000091,5,1.0,0.27682040176433226
556,113.76430063007793,80.0210737737709,14,0,0,556,1.0151523110000085,5,1.0,0.27682040176433226
557,267.6178508328271,276.1861987741974,21,1,0,557,1.3834241550000002,5,1.0,0.27682040176433226
558,107.56905198812473,127.17425043573124,34,7,0,558,2.244682662999992,5,1.0,0.27682040176433226
559,191.41095492368112,200.46763935923997,14,0,0,559,0.5209302479999565,5,1.0,0.27682040176433226
560,124.33326810106954,132.36218943948694,14,0,0,560,0.5348591189999752,5,1.0,0.27682040176433226
561,320.1260884450913,324.4738605977426,9,0,0,561,0.3281726530000242,5,1.0,0.27682040176433226
562,225.3802430855955,216.68460144653204,15,1,0,562,0.5465926319999994,5,1.0,0.27682040176433226
563,264.2936539174349,238.9256701331538,11,0,0,563,0.46427625300003683,5,1.0,0.27682040176433226
564,225.6595674709729,269.59397655487874,7,0,0,564,0.24237800700001344,5,1.0,0.27682040176433226
565,426.92809191503574,442.93974227274487,11,0,0,565,0.39079264700001204,5,1.0,0.27682040176433226
566,138.26728738155632,103.57934125183651,20,0,0,566,0.8078930710000236,5,1.0,0.27682040176433226
567,371.0913776463407,341.04164940100935,10,0,0,567,0.3380377369999792,5,1.0,0.27682040176433226
568,66.951787423779,41.81359362079474,12,0,0,568,0.485729493000008,5,1.0,0.27682040176433226
569,211.5489026267262,201.19504372078364,14,0,0,569,0.5054595710000171,5,1.0,0.27682040176433226
570,210.50655781755668,223.98921343343886,36,15,0,570,1.255534023999985,5,1.0,0.27682040176433226
571,167.9974315258073,116.66122709585656,14,2,0,571,0.4662264009999717,5,1.0,0.27682040176433226
572,204.09549810106196,263.70680121274916,12,0,0,572,0.667761430999974,5,1.0,0.27682040176433226
573,358.70469214133226,331.68971714857344,8,0,0,573,0.4626755440000352,5,1.0,0.27682040176433226
574,315.8307437356057,282.04118050138374,11,0,0,574,0.590221855999971,5,1.0,0.27682040176433226
575,74.834401135783,94.5988347407622,13,0,0,575,0.7561793379999813,5,1.0,0.27682040176433226
576,225.61483903171626,222.77557891683279,11,0,0,576,0.6380001839999636,5,1.0,0.27682040176433226
577,59.53174574361624,65.4546898785214,12,0,0,577,0.660394972000006,5,1.0,0.27682040176433226
578,7.547575933448208,73.57826273415857,18,0,0,578,0.6744870500000388,5,1.0,0.27682040176433226
579,228.79691185853272,239.9384040936761,12,0,0,579,0.36137091700004476,5,1.0,0.27682040176433226
580,246.39875103648592,234.21023417583854,14,0,0,580,0.4320519900000477,5,1.0,0.27682040176433226
581,2.635524465359744,20.24765498387785,22,0,0,581,0.6898590669999862,5,1.0,0.27682040176433226
582,133.94767417691799,146.27060067194284,24,0,0,582,0.776780604999999,5,1.0,0.27682040176433226
583,351.18705754228324,403.63584905790776,10,0,0,583,0.2741612929999633,5,1.0,0.27682040176433226
584,152.36845387948114,171.5052476611626,16,0,0,584,0.5364682829999765,5,1.0,0.27682040176433226
585,301.5265160848503,233.2921621190836,14,1,0,585,0.3926857160000168,5,1.0,0.27682040176433226
586,144.28767478099826,193.6024733440567,14,0,0,586,0.41174043900002744,5,1.0,0.27682040176433226
587,205.2077720692594,182.42741542659604,12,0,0,587,0.35953841299999567,5,1.0,0.27682040176433226
588,204.96162153054274,212.1763173366644,15,0,0,588,0.44971901400003844,5,1.0,0.27682040176433226
589,144.14551999125044,126.73117357139921,28,3,0,589,0.8885721049999802,5,1.0,0.27682040176433226
590,282.13970482502964,264.0386904656353,14,1,0,590,0.3862417969999683,5,1.0,0.27682040176433226
591,206.86585324544046,202.75542396118283,12,0,0,591,0.39196658399998796,5,1.0,0.27682040176433226
592,174.4313275324896,179.47048983932322,18,0,0,592,0.8823691689999578,5,1.0,0.27682040176433226
593,219.18198085298613,206.75995331476466,18,0,0,593,1.14033841600002,5,1.0,0.27682040176433226
594,163.13373191622344,143.0465040072241,19,5,0,594,0.9227581069999928,5,1.0,0.27682040176433226
595,250.68243613115897,255.80565668359947,11,0,0,595,0.6692196600000102,5,1.0,0.27682040176433226
596,209.23642495199718,193.87535680457495,19,0,0,596,1.2248191689999999,5,1.0,0.27682040176433226
597,192.5869296168683,169.64486177801246,15,0,0,597,0.983306497000001,5,1.0,0.27682040176433226
598,96.77015260547289,120.47677964411312,14,0,0,598,0.7522702690000074,5,1.0,0.27682040176433226
599,359.73068159653934,365.45164063532764,12,0,0,599,0.4623628700000495,5,1.0,0.27682040176433226
600,152.50898928424056,138.05716009887817,14,0,0,600,0.5102444479999804,5,1.0,0.27682040176433226
601,16.68104178242192,16.56164392495316,20,0,0,601,0.7584180719999836,5,1.0,0.27682040176433226
602,183.5097859631,163.25813305032975,13,0,0,602,0.4892679269999576,5,1.0,0.27682040176433226
603,218.29178624045633,238.27425168872946,16,0,0,603,0.5980767610000157,5,1.0,0.27682040176433226
604,171.9868033153162,190.4961233403237,15,1,0,604,0.5505041819999974,5,1.0,0.27682040176433226
605,347.1377452439072,340.23822821477415,13,1,0,605,0.4339247550000209,5,1.0,0.27682040176433226
606,108.4004723730317,86.4459892158064,20,2,0,606,0.784532592000005,5,1.0,0.27682040176433226
607,13.476550236606144,37.041100200710375,24,2,0,607,1.5024155680000035,5,1.0,0.27682040176433226
608,279.5416764557408,252.49285068345972,13,0,0,608,0.35028777000002265,5,1.0,0.27682040176433226
609,115.85586027350072,143.2180665235403,32,4,0,609,1.8541106719999902,5,1.0,0.27682040176433226
610,101.16110880295912,122.05845631136467,12,0,0,610,0.7269392989999801,5,1.0,0.27682040176433226
611,298.0925818280012,296.10774105123744,10,0,0,611,0.4377350510000042,5,1.0,0.27682040176433226
612,205.76470228816117,186.0850969456778,21,5,0,612,0.6229557869999667,5,1.0,0.27682040176433226
613,48.96616039161084,34.89635872034165,25,6,0,613,0.7399540119999983,5,1.0,0.27682040176433226
614,227.9646546198765,220.28941576467878,11,0,0,614,0.298905297000033,5,1.0,0.27682040176433226
615,297.3329278024687,233.18156489732223,10,0,0,615,0.3172367939999958,5,1.0,0.27682040176433226
616,96.31776259465656,83.80473726094355,30,5,0,616,0.8897305610000217,5,1.0,0.27682040176433226
617,110.04233557930492,99.37789308899622,12,0,0,617,0.3944689580000045,5,1.0,0.27682040176433226
618,175.25951692251869,166.93258456493496,12,0,0,618,0.41891458300000295,5,1.0,0.27682040176433226
619,290.1928393506759,285.11657000732424,20,4,0,619,0.5535595519999674,5,1.0,0.27682040176433226
620,380.88179672443493,432.964546591442,6,0,0,620,0.17918302699996502,5,1.0,0.27682040176433226
621,218.99408639866897,196.57089624250676,7,0,0,621,0.2054758610000249,5,1.0,0.27682040176433226
622,98.3525368840224,100.39588435693805,14,0,0,622,0.4120501900000022,5,1.0,0.27682040176433226
623,327.7395560397553,327.8089161600804,9,0,0,623,0.2677402759999836,5,1.0,0.27682040176433226
624,250.70026951224213,245.6123281469446,13,0,0,624,0.3608537340000453,5,1.0,0.27682040176433226
625,210.62965190070224,205.67401206643976,18,2,0,625,0.4974411719999807,5,1.0,0.27682040176433226
626,157.36224910857584,229.75426060943303,18,2,0,626,0.675067480999985,5,1.0,0.27682040176433226
627,173.13603458465604,205.26696063049695,15,0,0,627,0.8087246119999918,5,1.0,0.27682040176433226
628,254.80237127454,254.3034496787635,10,0,0,628,0.3957014759999993,5,1.0,0.27682040176433226
629,76.21090060554029,103.50257355510178,11,0,0,629,0.45206174300000157,5,1.0,0.27682040176433226
630,169.40607993020336,154.34248482607236,26,8,1,630,0.9464709779999794,5,1.0,0.27682040176433226
631,312.7460741113084,284.3892097548177,13,0,0,631,0.453281861999983,5,1.0,0.27682040176433226
632,148.57606398653675,138.64734735978757,20,0,0,632,0.7963616549999983,5,1.0,0.27682040176433226
633,218.83657851039158,225.70811757720395,13,0,0,633,0.4905260079999607,5,1.0,0.27682040176433226
634,283.555317969096,233.5268627170737,7,0,0,634,0.4205786820000412,5,1.0,0.27682040176433226
635,100.32428742761584,99.65721911838283,17,2,0,635,0.6443688099999463,5,1.0,0.27682040176433226
636,231.5401808605943,262.1091199743894,12,0,0,636,0.45551436400000966,5,1.0,0.27682040176433226
637,132.04792052947408,166.1450711149304,14,0,0,637,0.5915476609999928,5,1.0,0.27682040176433226
638,13.860634565910072,28.559382844357984,18,0,0,638,1.2391546329999983,5,1.0,0.27682040176433226
639,223.35309132433525,246.53900901303365,14,0,0,639,0.5765443539999637,5,1.0,0.27682040176433226
640,279.0654236673025,286.8631764771797,18,2,1,640,0.6287782460000244,5,1.0,0.27682040176433226
641,142.31884579617596,128.49671748524472,21,0,0,641,1.0411716560000173,5,1.0,0.27682040176433226
642,129.07976993785812,136.70811961490398,14,2,0,642,0.8052569349999885,5,1.0,0.27682040176433226
643,158.58054850230826,219.39144876719936,11,0,0,643,0.3911615220000044,5,1.0,0.27682040176433226
644,240.88944117960233,238.17000805849818,27,6,0,644,0.8824893859999747,5,1.0,0.27682040176433226
645,318.73462340119505,293.89894679493824,9,0,0,645,0.2745423540000047,5,1.0,0.27682040176433226
646,147.4083239076988,170.2698296967806,12,0,0,646,0.37788748200000555,5,1.0,0.27682040176433226
647,373.15859699262325,378.5807863489359,9,0,0,647,0.2431552090000082,5,1.0,0.27682040176433226
648,259.8483249081327,260.12817294070146,13,0,0,648,0.41436092399999325,5,1.0,0.27682040176433226
649,228.81156212873702,250.89251525485753,11,0,0,649,0.31725522300001785,5,1.0,0.27682040176433226
650,224.77809294426206,223.90174676598932,14,0,0,650,0.45130807300000697,5,1.0,0.27682040176433226
651,289.9926527162445,291.3611668344155,15,2,0,651,0.4049964179999961,5,1.0,0.27682040176433226
652,267.4718628730216,268.05885404454693,19,0,0,652,0.5298435349999977,5,1.0,0.27682040176433226
653,251.95940215133862,200.98389875894665,20,0,0,653,0.7476176729999793,5,1.0,0.27682040176433226
654,151.07595777865492,145.55755440536635,13,0,0,654,0.7424207460000503,5,1.0,0.27682040176433226
655,98.25307675118252,109.63672649503697,14,0,0,655,0.7469083639999781,5,1.0,0.27682040176433226
656,255.91215195775055,263.8096992596549,19,0,0,656,0.999739505999969,5,1.0,0.27682040176433226
657,208.91099414340107,175.54328032418553,12,0,0,657,0.5018709330000206,5,1.0,0.27682040176433226
658,230.3943302814657,239.35403457399758,26,6,0,658,0.7287335430000326,5,1.0,0.27682040176433226
659,312.1196764536946,267.4473085856216,11,0,0,659,0.28977733300001773,5,1.0,0.27682040176433226
660,504.769042438931,520.2316233325976,9,0,0,660,0.24600373399999853,5,1.0,0.27682040176433226
661,247.03777893398131,271.19681743262555,13,1,0,661,0.34129047799996215,5,1.0,0.27682040176433226
662,92.56577495498789,98.49642110033477,25,5,0,662,0.9389817499999822,5,1.0,0.27682040176433226
663,76.72413291817324,127.07165245553804,12,0,0,663,0.6904880539999567,5,1.0,0.27682040176433226
664,176.39272304685736,186.21576755216338,29,4,0,664,1.1548991469999805,5,1.0,0.27682040176433226
665,187.70385086396402,158.05077204650226,13,0,0,665,0.8669458790000135,5,1.0,0.27682040176433226
666,154.80262160420673,139.41048968877618,17,2,0,666,1.137917549000008,5,1.0,0.27682040176433226
667,102.63200824680261,80.3396223700618,18,0,0,667,1.2551125890000208,5,1.0,0.27682040176433226
668,150.67979916090633,120.87025115746133,29,5,0,668,1.9041732080000315,5,1.0,0.27682040176433226
669,152.3954814020462,152.77744971687812,25,7,0,669,0.8654674169999907,5,1.0,0.27682040176433226
670,249.1583431391308,227.71646558618878,11,0,0,670,0.427628373999994,5,1.0,0.27682040176433226
671,118.28319051655464,141.048067167302,14,0,0,671,0.5222850339999923,5,1.0,0.27682040176433226
672,151.06513677608731,135.0159781230409,18,0,0,672,0.6860351259999788,5,1.0,0.27682040176433226
673,264.23436580572803,273.4306038192162,11,0,0,673,0.6385274289999643,5,1.0,0.27682040176433226
674,153.25394772368622,172.8221904468513,13,0,0,674,0.8567541439999786,5,1.0,0.27682040176433226
675,133.69947105607656,95.24471203321028,9,0,0,675,0.6351520700000037,5,1.0,0.27682040176433226
676,294.76279407441024,242.39712301495615,11,0,0,676,0.46413183200002095,5,1.0,0.27682040176433226
677,88.5010833145397,59.0490164258989,21,0,0,677,0.763730857999974,5,1.0,0.27682040176433226
678,148.74205084387802,178.2833641114009,14,0,0,678,0.4187792910000212,5,1.0,0.27682040176433226
679,335.95174419328816,317.45749598563884,17,6,1,679,0.449683723000021,5,1.0,0.27682040176433226
680,195.62021774891477,170.94777702187696,23,0,0,680,0.7699539199999776,5,1.0,0.27682040176433226
681,168.57707392277973,143.8885765639964,13,0,0,681,0.4195100100000104,5,1.0,0.27682040176433226
682,113.6491108414685,123.46425349309027,12,0,0,682,0.3562013550000529,5,1.0,0.27682040176433226
683,331.2268427619216,277.83667014359173,12,2,1,683,0.35075831800003243,5,1.0,0.27682040176433226
684,162.40594195726982,170.42566293088817,17,3,0,684,0.4702388860000042,5,1.0,0.27682040176433226
685,187.6633079229305,226.06144477811023,6,0,0,685,0.20204840799999602,5,1.0,0.27682040176433226
686,173.59328588949035,142.2210462385809,18,0,0,686,0.5710438449999629,5,1.0,0.27682040176433226
687,293.6449015216099,249.8274423533457,11,0,0,687,0.2905395930000054,5,1.0,0.27682040176433226
688,270.0019097466434,262.16758450940165,12,0,0,688,0.38804566800001794,5,1.0,0.27682040176433226
689,209.8118083412128,242.45249329550273,8,0,0,689,0.25299902199998314,5,1.0,0.27682040176433226
690,316.15830306777247,301.48851374750063,6,0,0,690,0.1735156109999707,5,1.0,0.27682040176433226
691,180.85878580283054,198.0877419723842,20,0,0,691,0.6331457309999564,5,1.0,0.27682040176433226
692,253.72825569828854,216.4072285352395,11,0,0,692,0.32090142699996704,5,1.0,0.27682040176433226
693,70.0603378052844,58.0948664814598,14,0,0,693,0.46659772800001065,5,1.0,0.27682040176433226
694,174.8244204112268,185.91413350036262,12,0,0,694,0.648185084999966,5,1.0,0.27682040176433226
695,69.19988207713156,92.5567357089795,14,0,0,695,0.7798461220000377,5,1.0,0.27682040176433226
696,155.9777942726114,185.2068630665806,12,0,0,696,0.6994792400000165,5,1.0,0.27682040176433226
697,265.21162730096376,233.76062915111115,13,0,0,697,0.6906077499999697,5,1.0,0.27682040176433226
698,334.1590571989367,289.67532334147796,13,0,0,698,0.6774059310000098,5,1.0,0.27682040176433226
699,166.56412536982327,172.89023062535324,16,1,0,699,0.8771260610000127,5,1.0,0.27682040176433226
700,206.6464817651215,234.717978651196,12,0,0,700,0.8011490220000042,5,1.0,0.27682040176433226
701,348.60322219102204,342.9432588540504,16,3,0,701,1.002095144000009,5,1.0,0.27682040176433226
702,411.0334449534011,415.1658099151544,9,0,0,702,0.5532201670000063,5,1.0,0.27682040176433226
703,69.20072650450106,70.6209729896501,14,0,0,703,0.970680424999955,5,1.0,0.27682040176433226
704,40.22723818990244,69.74939545197115,22,2,0,704,1.3467900029999669,5,1.0,0.27682040176433226
705,252.3981574796626,244.07748729955523,21,0,0,705,0.7143795500000465,5,1.0,0.27682040176433226
706,298.17620192853394,305.98231849557044,20,1,0,706,0.6909046560000434,5,1.0,0.27682040176433226
707,150.7687075706594,135.51594965493234,12,0,0,707,0.4285623900000246,5,1.0,0.27682040176433226
708,272.2655683439556,282.79484189381196,19,0,0,708,1.2265245650000338,5,1.0,0.27682040176433226
709,169.13206457960254,180.3461470346837,29,0,0,709,1.7813411030000452,5,1.0,0.27682040176433226
710,247.0414530578351,255.69621689526002,18,0,0,710,0.6288384559999827,5,1.0,0.27682040176433226
711,119.74566908846202,106.01806763524266,24,0,0,711,0.9740510729999983,5,1.0,0.27682040176433226
712,138.77089453839267,148.50517462203402,12,0,0,712,0.4578943110000182,5,1.0,0.27682040176433226
713,154.92313247280902,159.816725958127,16,1,0,713,0.5155247420000251,5,1.0,0.27682040176433226
714,321.473775971796,305.844049742532,7,0,0,714,0.20743810800001938,5,1.0,0.27682040176433226
715,186.51557424645864,200.14027187895124,12,0,0,715,0.418525150999983,5,1.0,0.27682040176433226
716,153.4438478623777,148.6287787028404,24,3,0,716,0.7218482760000029,5,1.0,0.27682040176433226
717,297.3473348103496,257.9251026803782,26,9,0,717,0.6956567770000106,5,1.0,0.27682040176433226
718,197.33598022604838,219.9938617343981,24,5,0,718,1.0034233229999927,5,1.0,0.27682040176433226
719,68.56599129493424,94.03247988193169,12,0,0,719,0.6772203229999718,5,1.0,0.27682040176433226
720,203.96270900361515,209.54947199160455,13,0,0,720,0.6026007510000113,5,1.0,0.27682040176433226
721,193.9820547735776,164.22083350827816,24,6,0,721,0.6884296679999693,5,1.0,0.27682040176433226
722,213.17735429682813,212.53828658077666,14,1,0,722,0.41964906499998733,5,1.0,0.27682040176433226
723,63.76573037652656,104.42744578226139,17,0,0,723,0.5334166979999964,5,1.0,0.27682040176433226
724,370.46438981660236,369.021129973824,15,4,0,724,0.41143754000000854,5,1.0,0.27682040176433226
725,171.4849527406224,176.7509084952977,13,0,0,725,0.390036221999992,5,1.0,0.27682040176433226
726,229.98585894084252,152.77147760294392,12,0,0,726,0.3516412730000411,5,1.0,0.27682040176433226
727,177.5109544067962,123.06461497191819,12,0,0,727,0.3710162739999987,5,1.0,0.27682040176433226
728,224.85722678286538,223.5677287893473,12,0,0,728,0.32710855499999525,5,1.0,0.27682040176433226
729,46.68899152595853,54.185057747358854,30,6,1,729,0.928032413999972,5,1.0,0.27682040176433226
730,143.15195870835657,163.3241569439801,19,2,0,730,0.5438729169999874,5,1.0,0.27682040176433226
731,144.01891623247383,173.133470454189,24,2,0,731,0.698932549999995,5,1.0,0.27682040176433226
732,256.5199485281285,256.4474577367602,13,0,0,732,0.4038614300000063,5,1.0,0.27682040176433226
733,369.66720012687483,371.03792701328115,11,0,0,733,0.3412168579999957,5,1.0,0.27682040176433226
734,262.12537078362527,243.57740902419675,24,2,0,734,0.9110657169999854,5,1.0,0.27682040176433226
735,440.3183116835404,418.32765919790387,11,0,0,735,0.6194227579999847,5,1.0,0.27682040176433226
736,355.1759866277034,376.61933093853094,12,0,0,736,0.4295085249999602,5,1.0,0.27682040176433226
737,189.1149636960074,191.14343138166083,15,1,0,737,0.5318560499999876,5,1.0,0.27682040176433226
738,149.17358906293674,123.54485881910841,17,3,0,738,0.6684861089999572,5,1.0,0.27682040176433226
739,196.10109892384037,189.05876312637128,13,0,0,739,0.5738639030000172,5,1.0,0.27682040176433226
740,565.8871905745095,577.2487329351713,8,0,0,740,0.31931530399998564,5,1.0,0.27682040176433226
741,134.0759534619845,93.88148992633549,7,0,0,741,0.30217543300000216,5,1.0,0.27682040176433226
742,364.2015741197832,333.0107833754807,22,5,0,742,0.7349816479999731,5,1.0,0.27682040176433226
743,249.96915571945596,184.14452568797932,20,0,0,743,0.7153206969999815,5,1.0,0.27682040176433226
744,125.76811721819016,120.9779019152065,12,0,0,744,0.46936796500000355,5,1.0,0.27682040176433226
745,181.79283319628092,169.0735409153189,12,0,0,745,0.4552337479999551,5,1.0,0.27682040176433226
746,140.37264564494143,136.9773999002492,16,2,0,746,0.5948400379999725,5,1.0,0.27682040176433226
747,158.2879769503101,198.40631069974054,12,0,0,747,0.42276304000000664,5,1.0,0.27682040176433226
748,142.92996910345698,113.32956697562503,25,4,0,748,0.9621444129999759,5,1.0,0.27682040176433226
749,163.2428084763048,168.49525458032613,21,1,0,749,0.9908005709999657,5,1.0,0.27682040176433226
750,204.17430632449054,205.41646263397814,7,0,0,750,0.5471593890000008,5,1.0,0.27682040176433226
751,86.49999993735639,76.48787282975574,28,2,0,751,1.4524441439999691,5,1.0,0.27682040176433226
752,63.65450034332294,58.69858909351302,25,1,0,752,0.79001365299996,5,1.0,0.27682040176433226
753,129.58373333164565,116.22966105395298,16,2,0,753,0.5491951530000279,5,1.0,0.27682040176433226
754,287.0540280900835,312.55039379734626,10,0,0,754,0.31239567299996907,5,1.0,0.27682040176433226
755,113.55464467100172,78.12853781512163,12,0,0,755,0.40678088200002094,5,1.0,0.27682040176433226
756,194.7341888276485,197.66092251359825,14,0,0,756,0.42241747200000646,5,1.0,0.27682040176433226
757,24.762025391373797,64.13276911189223,16,2,0,757,0.47226623599999584,5,1.0,0.27682040176433226
758,323.3087492496106,316.246170510036,17,1,0,758,0.4749086850000026,5,1.0,0.27682040176433226
759,358.8240436134101,319.4778138041289,10,0,0,759,0.3329721729999733,5,1.0,0.27682040176433226
760,161.55221947610912,171.63086457035757,15,0,0,760,0.4672797680000258,5,1.0,0.27682040176433226
761,431.344542410164,399.6910170500652,14,2,0,761,0.3885049840000079,5,1.0,0.27682040176433226
762,233.9861960056453,200.1670429335701,10,0,0,762,0.30486415000001443,5,1.0,0.27682040176433226
763,177.0811176182747,163.86647263179944,23,5,0,763,0.6630828410000049,5,1.0,0.27682040176433226
764,188.5423755574534,176.81616646640975,13,0,0,764,0.38616500099999485,5,1.0,0.27682040176433226
765,266.2592751972428,258.0296048566798,14,1,0,765,0.39033569899999065,5,1.0,0.27682040176433226
766,307.20561984814833,270.73615121031816,12,0,0,766,0.3204702099999963,5,1.0,0.27682040176433226
767,171.86143510176606,182.8280486556726,17,3,0,767,0.5245858360000284,5,1.0,0.27682040176433226
768,58.994603630029474,84.81170986433338,18,0,0,768,0.8837702360000321,5,1.0,0.27682040176433226
769,220.1063931262186,255.43710726710617,17,4,0,769,0.7976950490000263,5,1.0,0.27682040176433226
770,578.3543552178492,576.6221553977771,9,0,0,770,0.42500373299998273,5,1.0,0.27682040176433226
771,206.45567848778623,230.09955742781315,23,2,0,771,1.2083219950000057,5,1.0,0.27682040176433226
772,-7.40718180550013,4.776730527328226,10,0,0,772,0.6123604229999842,5,1.0,0.27682040176433226
773,217.92105626818088,232.96571719066753,13,0,0,773,0.5030320369999686,5,1.0,0.27682040176433226
774,243.46722671008098,195.33791673980087,19,0,0,774,0.681094771000005,5,1.0,0.27682040176433226
775,36.633927354039436,40.408142838366366,22,2,0,775,0.8630088379999847,5,1.0,0.27682040176433226
776,249.5658825182507,221.14719440098918,18,0,0,776,0.665204526000025,5,1.0,0.27682040176433226
777,330.0725359423128,313.52537359352124,5,0,0,777,0.19901062100001354,5,1.0,0.27682040176433226
778,176.37039025887125,154.03523357183565,14,0,0,778,0.5085359539999672,5,1.0,0.27682040176433226
779,339.72926908745734,332.6499315484566,5,0,0,779,0.17339638199996443,5,1.0,0.27682040176433226
780,149.82247717928496,142.2884579055212,32,2,1,780,1.2468515920000414,5,1.0,0.27682040176433226
781,184.8311032189583,209.93223686666843,17,3,0,781,0.6049646740000298,5,1.0,0.27682040176433226
782,265.1743742356523,259.36362142558164,16,0,0,782,0.5667447339999967,5,1.0,0.27682040176433226
783,28.94350464693447,44.725440093242256,8,0,0,783,0.3216757679999773,5,1.0,0.27682040176433226
784,216.32178411071192,197.97933100319833,16,2,0,784,0.6110298010000292,5,1.0,0.27682040176433226
785,81.21305770281131,125.3298763806763,16,0,0,785,0.6011645620000081,5,1.0,0.27682040176433226
786,204.59412920460431,199.43723105979365,16,0,0,786,0.8843529509999826,5,1.0,0.27682040176433226
787,243.0751296948904,273.27528143985535,13,0,0,787,0.6800708039999677,5,1.0,0.27682040176433226
788,185.30386105181927,184.664089172874,21,2,0,788,0.8676589049999848,5,1.0,0.27682040176433226
789,193.40120290382728,209.3440783248533,14,0,0,789,0.8310657130000436,5,1.0,0.27682040176433226
790,21.142862362353547,42.57130103896811,13,0,0,790,0.506123290000005,5,1.0,0.27682040176433226
791,85.90689653115643,101.57806968922532,12,0,0,791,0.42882120800004486,5,1.0,0.27682040176433226
792,114.40351343185753,105.48789048545596,13,0,0,792,0.4186887909999655,5,1.0,0.27682040176433226
793,338.3206404802345,324.20836886771514,12,0,0,793,0.358507378000013,5,1.0,0.27682040176433226
